HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,2.08209,36,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.0394241,36,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,0.0952709,36,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,0.162123,36,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,0.154856,36,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,1.67527,36,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,1.43696,36,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,1.14611,36,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,2.23497,36,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,0.337108,36,100
MaxDiffFrequencyHistogram,float,27,7.13682e+07,100,0.806952,36,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,0.993688,36,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,1.63971,36,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,2.28659,36,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,2.2559,36,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,2.57882,36,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,1.85928,36,100
MaxDiffFrequencyHistogram,int,0,30,5,0.010854,36,100
MaxDiffFrequencyHistogram,string,1,30,5,0.000374782,36,100
MaxDiffFrequencyHistogram,string,2,30,4,0.000350552,36,100
MaxDiffFrequencyHistogram,string,3,15,3,0.000236756,36,100
MaxDiffFrequencyHistogram,int,5,30,5,0.00019284,36,100
MaxDiffFrequencyHistogram,string,6,30,5,0.000258413,36,100
MaxDiffFrequencyHistogram,string,7,30,3,0.000245647,36,100
MaxDiffFrequencyHistogram,int,8,30,5,0.000197889,36,100
MaxDiffFrequencyHistogram,int,9,30,5,0.000183077,36,100
MaxDiffFrequencyHistogram,string,10,30,3,0.000226733,36,100
MaxDiffFrequencyHistogram,string,11,30,5,0.000306676,36,100
MaxDiffFrequencyHistogram,int,12,30,5,0.000212641,36,100
MaxDiffFrequencyHistogram,string,13,30,5,0.000373984,36,100
MaxDiffFrequencyHistogram,string,14,30,5,0.000358544,36,100
MaxDiffFrequencyHistogram,string,15,30,5,0.000332855,36,100
MaxDiffFrequencyHistogram,int,16,30,5,0.000200433,36,100
MaxDiffFrequencyHistogram,string,17,30,5,0.000304093,36,100
MaxDiffFrequencyHistogram,int,18,30,5,0.000170581,36,100
MaxDiffFrequencyHistogram,string,19,30,5,0.000245981,36,100
MaxDiffFrequencyHistogram,string,20,30,5,0.000287183,36,100
MaxDiffFrequencyHistogram,string,21,30,5,0.000300155,36,100
MaxDiffFrequencyHistogram,string,22,30,5,0.000265971,36,100
MaxDiffFrequencyHistogram,string,23,30,5,0.000239971,36,100
MaxDiffFrequencyHistogram,string,24,30,5,0.000287496,36,100
MaxDiffFrequencyHistogram,string,25,30,5,0.000378872,36,100
MaxDiffFrequencyHistogram,string,26,30,5,0.000310526,36,100
MaxDiffFrequencyHistogram,string,27,30,5,0.000322052,36,100
MaxDiffFrequencyHistogram,string,28,30,1,0.000246409,36,100
MaxDiffFrequencyHistogram,float,29,30,2,0.000255637,36,100
MaxDiffFrequencyHistogram,float,30,30,5,0.000277959,36,100
MaxDiffFrequencyHistogram,int,0,20,5,0.000297371,36,100
MaxDiffFrequencyHistogram,int,1,20,5,0.000309643,36,100
MaxDiffFrequencyHistogram,int,2,20,5,0.000284052,36,100
MaxDiffFrequencyHistogram,int,0,24,5,0.000311854,36,100
MaxDiffFrequencyHistogram,string,1,24,5,0.00035821,36,100
MaxDiffFrequencyHistogram,string,2,24,4,0.000321278,36,100
MaxDiffFrequencyHistogram,string,3,12,3,0.000291132,36,100
MaxDiffFrequencyHistogram,string,4,24,4,0.000313305,36,100
MaxDiffFrequencyHistogram,int,5,24,5,0.000265416,36,100
MaxDiffFrequencyHistogram,int,6,20,5,0.000281018,36,100
MaxDiffFrequencyHistogram,string,7,24,1,0.000280788,36,100
MaxDiffFrequencyHistogram,string,8,24,5,0.000315644,36,100
MaxDiffFrequencyHistogram,int,9,24,5,0.000217038,36,100
MaxDiffFrequencyHistogram,string,10,24,5,0.000343348,36,100
MaxDiffFrequencyHistogram,string,11,24,5,0.000348893,36,100
MaxDiffFrequencyHistogram,string,12,24,5,0.000324474,36,100
MaxDiffFrequencyHistogram,int,13,24,5,0.000206417,36,100
MaxDiffFrequencyHistogram,string,14,24,5,0.000241166,36,100
MaxDiffFrequencyHistogram,string,15,24,5,0.000284083,36,100
MaxDiffFrequencyHistogram,string,16,24,5,0.000348752,36,100
MaxDiffFrequencyHistogram,string,17,24,5,0.000337359,36,100
MaxDiffFrequencyHistogram,string,18,24,5,0.000343583,36,100
MaxDiffFrequencyHistogram,string,19,24,5,0.000309682,36,100
MaxDiffFrequencyHistogram,string,20,24,5,0.000324032,36,100
MaxDiffFrequencyHistogram,string,21,24,5,0.000319508,36,100
MaxDiffFrequencyHistogram,string,22,24,5,0.000334135,36,100
MaxDiffFrequencyHistogram,string,23,24,1,0.000231986,36,100
MaxDiffFrequencyHistogram,float,24,24,2,0.000200526,36,100
MaxDiffFrequencyHistogram,float,25,24,5,0.000219128,36,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.511414,36,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,2.73651,36,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.420728,36,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0487248,36,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.392334,36,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0108015,36,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.0118767,36,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.0303932,36,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.141398,36,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.180023,36,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.0258363,36,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.00319253,36,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.00369226,36,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.00474539,36,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.0333089,36,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,2.60132,36,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.0129515,36,100
MaxDiffFrequencyHistogram,int,0,55,5,0.000605816,36,100
MaxDiffFrequencyHistogram,string,1,55,5,0.0004494,36,100
MaxDiffFrequencyHistogram,string,2,55,5,0.000421597,36,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.000815013,36,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.0026659,36,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000637765,36,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000441711,36,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000401851,36,100
MaxDiffFrequencyHistogram,int,5,2021,5,0.000347385,36,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000470458,36,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000639054,36,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000665769,36,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.00062457,36,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.00115088,36,100
MaxDiffFrequencyHistogram,int,11,2024,5,0.000253085,36,100
MaxDiffFrequencyHistogram,int,12,2020,5,0.000244306,36,100
MaxDiffFrequencyHistogram,int,13,2019,5,0.000233093,36,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,0.114,36,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,0.260202,36,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,1.00985,36,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,2.08635,36,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,2.01654,36,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,0.141477,36,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,1.72663,36,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,0.106422,36,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,0.110183,36,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,5.5608,36,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,0.107707,36,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,0.299673,36,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,0.330554,36,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,0.326438,36,100
MaxDiffFrequencyHistogram,float,14,2.73081e+08,100,1.37535,36,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,2.25467,36,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,1.77367,36,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,2.753,36,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,0.639943,36,100
MaxDiffFrequencyHistogram,float,19,2.73081e+08,100,1.19088,36,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,2.51124,36,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,3.57912,36,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,3.21798,36,100
MaxDiffFrequencyHistogram,int,0,20,5,0.0211009,36,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000444003,36,100
MaxDiffFrequencyHistogram,string,2,20,5,0.000320733,36,100
MaxDiffFrequencyHistogram,string,3,20,4,0.000288684,36,100
MaxDiffFrequencyHistogram,string,4,20,5,0.000360104,36,100
MaxDiffFrequencyHistogram,string,5,20,5,0.000381055,36,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0264027,36,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.214097,36,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.397825,36,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,1.02412,36,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.991094,36,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.0391719,36,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.635593,36,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.748789,36,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.984553,36,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.0333329,36,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,0.609291,36,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.0231032,36,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.00981047,36,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,1.26097,36,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0129959,36,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,0.368791,36,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.105493,36,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,0.480764,36,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.0476755,36,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,0.266885,36,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,0.341218,36,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.23246,36,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.239376,36,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,0.370887,36,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,0.139125,36,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,0.711488,36,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,0.136709,36,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,0.148847,36,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0282451,36,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.123734,36,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0936936,36,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00317014,36,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00509552,36,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.00177217,36,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.00152126,36,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.00136717,36,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.00137953,36,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.00141156,36,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.00129977,36,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.00156831,36,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.00179288,36,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00577471,36,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.00989352,36,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.0113184,36,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00789971,36,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.00780908,36,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.00760388,36,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.00314614,36,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00374081,36,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0393003,36,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.0277331,36,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.00790501,36,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00773952,36,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00647409,36,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00788784,36,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00782587,36,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.503658,36,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0348644,36,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.024451,36,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.0307315,36,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.00464134,36,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.0246449,36,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.00388266,36,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.00370426,36,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.00358113,36,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.00083492,36,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.00322683,36,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000835254,36,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000736223,36,100
MaxDiffFrequencyHistogram,int,4,986,5,0.00104645,36,100
MaxDiffFrequencyHistogram,float,5,986,1,0.000241718,36,100
MaxDiffFrequencyHistogram,int,6,981,1,0.000210329,36,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000490812,36,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000358063,36,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000322266,36,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000317789,36,100
MaxDiffFrequencyHistogram,string,11,986,1,0.00031286,36,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000310105,36,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000314555,36,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000314641,36,100
MaxDiffFrequencyHistogram,string,15,984,1,0.000335947,36,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00360819,36,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000547754,36,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000362104,36,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.246548,36,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.12878,36,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.0421084,36,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.0975309,36,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.0128015,36,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0274098,36,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.0315426,36,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0623892,36,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0119099,36,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0641482,36,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0116773,36,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.00380109,36,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0119157,36,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0694478,37,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.126545,37,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.011578,37,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.00662053,37,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.183097,37,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.00998723,37,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.00768193,37,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00380804,37,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0181506,37,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00180543,37,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0130903,37,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00163487,37,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.00811002,37,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00238244,37,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0157645,37,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.011127,37,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.111187,37,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.0140784,37,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.0122454,37,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.010264,37,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00172741,37,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.128883,37,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.0106746,37,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.122166,37,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.0104508,37,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.00164183,37,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.00149968,37,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.00148061,37,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.00853562,37,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.00956815,37,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.00981497,37,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00601824,37,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.069077,37,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.341811,37,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.0673873,37,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,1.60697,37,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,1.75101,37,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.0905053,37,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,1.2243,37,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,1.39959,37,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,1.45535,37,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.0902888,37,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,1.35651,37,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.0615354,37,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.0896965,37,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.0585803,37,100
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.0528258,37,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,0.838714,37,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.0704059,37,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,3.42468,37,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.0600393,37,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,0.147082,37,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,0.242543,37,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,0.25733,37,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,2.07525,37,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,2.32313,37,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,1.61468,37,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,2.83924,37,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,0.419014,37,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,0.912658,37,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,1.30607,37,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,2.39584,37,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,2.98434,37,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,2.70456,37,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,3.83381,37,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,2.84882,37,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.0515418,37,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0410894,37,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000619689,37,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000915857,37,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00147004,37,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000687608,37,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000719495,37,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0444313,37,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00162324,37,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00416632,37,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000470955,37,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00139802,37,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.000479017,37,100
MaxDiffFrequencyHistogram,int,4,7200,5,0.00042185,37,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.042488,37,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.128248,37,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.622386,37,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,1.69069,37,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,2.60516,37,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.102224,37,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,2.08899,37,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.081498,37,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.0258133,37,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,3.62785,37,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.0463269,37,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.639108,37,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.148576,37,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,0.809283,37,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.0674093,37,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.388914,37,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.61782,37,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.411891,37,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.406913,37,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.623075,37,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0226969,37,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.248826,37,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.593698,37,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,1.20732,37,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,0.912156,37,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0441368,37,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.801995,37,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,1.72752,37,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,1.61873,37,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0386566,37,100
