HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.0525461,36,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,0.761866,36,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.0646879,36,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,5.1636,36,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.0632245,36,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,0.171249,36,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,0.231644,36,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,0.221775,36,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,2.10058,36,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,1.98116,36,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,1.54266,36,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,2.71065,36,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,0.512754,36,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,1.16724,36,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,1.28138,36,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,2.29017,36,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,2.91826,36,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,2.97338,36,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,3.87196,36,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,2.61684,36,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.0388501,36,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0465278,36,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.00127922,36,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000794498,36,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00336413,36,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000693403,36,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000801366,36,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0480253,36,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00406044,36,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00246705,36,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000409271,36,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00145464,36,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.000420458,36,100
MaxDiffFrequencyHistogram,int,4,7200,5,0.000315947,36,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.0478371,36,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.0670061,36,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.141218,36,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,0.809869,36,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,0.891094,36,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.0449896,36,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,0.481649,36,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.042603,36,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.0345763,36,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,2.73179,36,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.0395135,36,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.384712,36,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.119241,36,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,0.449676,36,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.12146,36,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.218392,36,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.31477,36,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.285735,36,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.287426,36,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.40091,36,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0352282,36,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.0960921,36,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.145651,36,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,0.878381,36,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,0.852794,36,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0393752,36,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.463753,36,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,0.983023,36,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,0.909327,36,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0463914,36,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,0.546719,36,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0342681,36,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0408827,36,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0328592,36,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.0350096,36,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0320699,36,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,2.06855,36,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0346177,36,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.292374,36,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.120518,36,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,0.398944,36,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.0738939,36,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.196023,36,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.281899,36,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.19942,36,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.19931,36,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.293233,36,100
MaxDiffFrequencyHistogram,int,0,15,5,0.0238357,36,100
MaxDiffFrequencyHistogram,string,1,15,5,0.000327147,36,100
MaxDiffFrequencyHistogram,string,2,14,5,0.000242282,36,100
MaxDiffFrequencyHistogram,int,3,14,5,0.000267226,36,100
MaxDiffFrequencyHistogram,string,4,14,5,0.000248398,36,100
MaxDiffFrequencyHistogram,string,5,14,5,0.000233521,36,100
MaxDiffFrequencyHistogram,string,6,14,5,0.000308233,36,100
MaxDiffFrequencyHistogram,string,7,14,5,0.000239519,36,100
MaxDiffFrequencyHistogram,string,8,15,5,0.000294132,36,100
MaxDiffFrequencyHistogram,string,9,15,5,0.000263363,36,100
MaxDiffFrequencyHistogram,string,10,15,5,0.000221666,36,100
MaxDiffFrequencyHistogram,string,11,15,5,0.000224464,36,100
MaxDiffFrequencyHistogram,string,12,15,1,0.000146968,36,100
MaxDiffFrequencyHistogram,float,13,14,2,0.000154942,36,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000418884,36,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000872138,36,100
MaxDiffFrequencyHistogram,string,2,398,4,0.000289678,36,100
MaxDiffFrequencyHistogram,string,3,201,3,0.000252018,36,100
MaxDiffFrequencyHistogram,int,4,106,5,0.000276893,36,100
MaxDiffFrequencyHistogram,string,5,400,5,0.000308729,36,100
MaxDiffFrequencyHistogram,int,6,397,5,0.000311534,36,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000517964,36,100
MaxDiffFrequencyHistogram,string,8,398,3,0.000274246,36,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000960102,36,100
MaxDiffFrequencyHistogram,int,10,396,5,0.000186888,36,100
MaxDiffFrequencyHistogram,string,11,399,1,0.000199498,36,100
MaxDiffFrequencyHistogram,string,12,397,5,0.00126322,36,100
MaxDiffFrequencyHistogram,string,13,395,5,0.00100107,36,100
MaxDiffFrequencyHistogram,int,14,400,1,0.000167063,36,100
MaxDiffFrequencyHistogram,string,15,397,1,0.000199704,36,100
MaxDiffFrequencyHistogram,int,16,398,1,0.000149765,36,100
MaxDiffFrequencyHistogram,string,17,399,1,0.000206467,36,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000838244,36,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000807839,36,100
MaxDiffFrequencyHistogram,string,20,396,5,0.000375777,36,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000553899,36,100
MaxDiffFrequencyHistogram,string,22,397,5,0.000377633,36,100
MaxDiffFrequencyHistogram,string,23,398,5,0.000387097,36,100
MaxDiffFrequencyHistogram,string,24,400,5,0.000342324,36,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000580656,36,100
MaxDiffFrequencyHistogram,string,26,398,1,0.000226493,36,100
MaxDiffFrequencyHistogram,float,27,398,2,0.000148651,36,100
MaxDiffFrequencyHistogram,float,28,397,5,0.000237992,36,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.0522092,36,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.136561,36,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.0509309,36,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,0.368295,36,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,0.623922,36,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,0.85697,36,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.0654513,36,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,0.614036,36,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,0.891169,36,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,0.560915,36,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.0540834,36,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,0.444826,36,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.0522925,36,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.0489183,36,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.0499346,36,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.0497723,36,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.0512337,36,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,0.853725,36,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.0475241,36,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,0.118783,36,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,0.191503,36,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,0.163312,36,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,1.03246,36,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,0.996343,36,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,0.693365,36,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,1.3103,36,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,0.195135,36,100
MaxDiffFrequencyHistogram,float,27,7.13682e+07,100,0.520168,36,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,0.674119,36,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,1.29697,36,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,1.42521,36,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,1.28203,36,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,1.61718,36,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,1.14501,36,100
MaxDiffFrequencyHistogram,int,0,30,5,0.00155415,36,100
MaxDiffFrequencyHistogram,string,1,30,5,0.000369702,36,100
MaxDiffFrequencyHistogram,string,2,30,4,0.000299673,36,100
MaxDiffFrequencyHistogram,string,3,15,3,0.000261131,36,100
MaxDiffFrequencyHistogram,int,5,30,5,0.0002398,36,100
MaxDiffFrequencyHistogram,string,6,30,5,0.000321655,36,100
MaxDiffFrequencyHistogram,string,7,30,3,0.000232424,36,100
MaxDiffFrequencyHistogram,int,8,30,5,0.000199382,36,100
MaxDiffFrequencyHistogram,int,9,30,5,0.000217606,36,100
MaxDiffFrequencyHistogram,string,10,30,3,0.000218019,36,100
MaxDiffFrequencyHistogram,string,11,30,5,0.000290659,36,100
MaxDiffFrequencyHistogram,int,12,30,5,0.000199892,36,100
MaxDiffFrequencyHistogram,string,13,30,5,0.000317654,36,100
MaxDiffFrequencyHistogram,string,14,30,5,0.000311625,36,100
MaxDiffFrequencyHistogram,string,15,30,5,0.000339276,36,100
MaxDiffFrequencyHistogram,int,16,30,5,0.000211643,36,100
MaxDiffFrequencyHistogram,string,17,30,5,0.000196517,36,100
MaxDiffFrequencyHistogram,int,18,30,5,0.000219517,36,100
MaxDiffFrequencyHistogram,string,19,30,5,0.000216448,36,100
MaxDiffFrequencyHistogram,string,20,30,5,0.000262092,36,100
MaxDiffFrequencyHistogram,string,21,30,5,0.000290564,36,100
MaxDiffFrequencyHistogram,string,22,30,5,0.000264848,36,100
MaxDiffFrequencyHistogram,string,23,30,5,0.000262218,36,100
MaxDiffFrequencyHistogram,string,24,30,5,0.000224015,36,100
MaxDiffFrequencyHistogram,string,25,30,5,0.000206362,36,100
MaxDiffFrequencyHistogram,string,26,30,5,0.000221284,36,100
MaxDiffFrequencyHistogram,string,27,30,5,0.000227935,36,100
MaxDiffFrequencyHistogram,string,28,30,1,0.000136637,36,100
MaxDiffFrequencyHistogram,float,29,30,2,0.000134313,36,100
MaxDiffFrequencyHistogram,float,30,30,5,0.000182977,36,100
MaxDiffFrequencyHistogram,int,0,20,5,0.000194207,36,100
MaxDiffFrequencyHistogram,int,1,20,5,0.000240351,36,100
MaxDiffFrequencyHistogram,int,2,20,5,0.000205051,36,100
MaxDiffFrequencyHistogram,int,0,24,5,0.000183088,36,100
MaxDiffFrequencyHistogram,string,1,24,5,0.000250486,36,100
MaxDiffFrequencyHistogram,string,2,24,4,0.000210648,36,100
MaxDiffFrequencyHistogram,string,3,12,3,0.000170842,36,100
MaxDiffFrequencyHistogram,string,4,24,4,0.000176928,36,100
MaxDiffFrequencyHistogram,int,5,24,5,0.0001702,36,100
MaxDiffFrequencyHistogram,int,6,20,5,0.000217712,36,100
MaxDiffFrequencyHistogram,string,7,24,1,0.000125369,36,100
MaxDiffFrequencyHistogram,string,8,24,5,0.000283111,36,100
MaxDiffFrequencyHistogram,int,9,24,5,0.000162875,36,100
MaxDiffFrequencyHistogram,string,10,24,5,0.000276705,36,100
MaxDiffFrequencyHistogram,string,11,24,5,0.000312468,36,100
MaxDiffFrequencyHistogram,string,12,24,5,0.000279298,36,100
MaxDiffFrequencyHistogram,int,13,24,5,0.000175228,36,100
MaxDiffFrequencyHistogram,string,14,24,5,0.000192958,36,100
MaxDiffFrequencyHistogram,string,15,24,5,0.000235927,36,100
MaxDiffFrequencyHistogram,string,16,24,5,0.000265128,36,100
MaxDiffFrequencyHistogram,string,17,24,5,0.000247436,36,100
MaxDiffFrequencyHistogram,string,18,24,5,0.000287268,36,100
MaxDiffFrequencyHistogram,string,19,24,5,0.000232135,36,100
MaxDiffFrequencyHistogram,string,20,24,5,0.00022211,36,100
MaxDiffFrequencyHistogram,string,21,24,5,0.000211895,36,100
MaxDiffFrequencyHistogram,string,22,24,5,0.000272465,36,100
MaxDiffFrequencyHistogram,string,23,24,1,0.00015337,36,100
MaxDiffFrequencyHistogram,float,24,24,2,0.00016093,36,100
MaxDiffFrequencyHistogram,float,25,24,5,0.000172526,36,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.265817,36,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,3.05883,36,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.279027,36,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0316284,36,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.181017,36,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0279721,36,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.0139365,36,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.0887296,36,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.132966,36,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.23387,36,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.0836143,36,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.0109194,36,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.0108631,36,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.0109602,36,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.153489,36,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,2.88851,36,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.044357,36,100
MaxDiffFrequencyHistogram,int,0,55,5,0.0237278,36,100
MaxDiffFrequencyHistogram,string,1,55,5,0.00191702,36,100
MaxDiffFrequencyHistogram,string,2,55,5,0.00051344,36,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.00110512,36,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.00391703,36,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000664336,36,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000490713,36,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000440312,36,100
MaxDiffFrequencyHistogram,int,5,2021,5,0.000350619,36,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000450688,36,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000683553,36,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000719813,36,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000627001,36,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.0012262,36,100
MaxDiffFrequencyHistogram,int,11,2024,5,0.000288239,36,100
MaxDiffFrequencyHistogram,int,12,2020,5,0.000242396,36,100
MaxDiffFrequencyHistogram,int,13,2019,5,0.000248114,36,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,0.112658,36,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,0.228412,36,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,0.957586,36,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,2.23622,36,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,2.01782,36,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,0.135017,36,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,1.94797,36,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,0.102269,36,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,0.111313,36,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,5.46989,36,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,0.139783,36,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,0.304493,36,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,0.340101,36,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,0.315772,36,100
MaxDiffFrequencyHistogram,float,14,2.73081e+08,100,1.32199,36,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,2.09429,36,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,1.75928,36,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,2.98169,36,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,0.543926,36,100
MaxDiffFrequencyHistogram,float,19,2.73081e+08,100,1.12666,36,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,2.47231,36,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,3.59922,36,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,2.85048,36,100
MaxDiffFrequencyHistogram,int,0,20,5,0.0840526,36,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000446659,36,100
MaxDiffFrequencyHistogram,string,2,20,5,0.000310902,36,100
MaxDiffFrequencyHistogram,string,3,20,4,0.000270151,36,100
MaxDiffFrequencyHistogram,string,4,20,5,0.000389525,36,100
MaxDiffFrequencyHistogram,string,5,20,5,0.000379313,36,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0295193,36,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.0695796,36,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.101414,36,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,0.473786,36,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.446865,36,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.035812,36,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.268529,36,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.451988,36,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.466502,36,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.0368945,36,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,0.242078,36,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.029942,36,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.0279182,36,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,0.936239,36,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0324076,36,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,0.228455,36,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.0982699,36,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,0.278348,36,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.0656035,36,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,0.2065,36,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,0.315066,36,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.214507,36,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.211428,36,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,0.300709,36,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,0.137142,36,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,0.76827,36,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,0.138676,36,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,0.140357,36,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0183371,36,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.104234,36,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0860369,36,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00319057,36,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00465218,36,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.00215183,36,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.00245794,36,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.00155859,36,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.0015194,36,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.00157497,36,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.00152393,36,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.00178463,36,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.00214618,36,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00829231,36,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.0112119,36,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.0101423,36,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00867571,36,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.00771132,36,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.00861025,36,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.00358384,36,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00387831,36,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0453374,36,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.0419409,36,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.00874593,36,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00866987,36,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00856246,36,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00865426,36,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00685812,36,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.548242,36,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0849559,36,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0894695,36,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.0946904,36,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.0279863,36,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.103869,36,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.0271213,36,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.0208347,36,100
