HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,int,1,6.24818e+06,100,0.125578,56,100
MaxDiffFrequencyHistogram,int,2,6.54232e+06,100,0.159562,56,100
MaxDiffFrequencyHistogram,int,3,6.24763e+06,100,0.71802,56,100
MaxDiffFrequencyHistogram,int,4,6.2479e+06,100,0.684515,56,100
MaxDiffFrequencyHistogram,int,5,6.24796e+06,100,0.0578391,56,100
MaxDiffFrequencyHistogram,int,6,6.24762e+06,100,0.39869,56,100
MaxDiffFrequencyHistogram,int,7,6.24781e+06,100,0.690544,56,100
MaxDiffFrequencyHistogram,int,8,6.24824e+06,100,0.673836,56,100
MaxDiffFrequencyHistogram,int,9,6.2478e+06,100,0.0583235,56,100
MaxDiffFrequencyHistogram,int,10,6.24781e+06,100,0.396493,56,100
MaxDiffFrequencyHistogram,int,11,6.2471e+06,100,0.0560877,56,100
MaxDiffFrequencyHistogram,int,12,6.24832e+06,55,0.054787,56,100
MaxDiffFrequencyHistogram,int,13,6.54232e+06,100,1.7822,56,100
MaxDiffFrequencyHistogram,int,14,6.2478e+06,100,0.0548461,56,100
MaxDiffFrequencyHistogram,float,15,6.24823e+06,100,0.448611,56,100
MaxDiffFrequencyHistogram,float,16,6.24802e+06,100,0.234963,56,100
MaxDiffFrequencyHistogram,float,17,6.24872e+06,100,0.568404,56,100
MaxDiffFrequencyHistogram,float,18,6.24786e+06,100,0.199884,56,100
MaxDiffFrequencyHistogram,float,19,6.24832e+06,100,0.360494,56,100
MaxDiffFrequencyHistogram,float,20,6.24729e+06,100,0.435347,56,100
MaxDiffFrequencyHistogram,float,21,6.24801e+06,100,0.36278,56,100
MaxDiffFrequencyHistogram,float,22,6.24742e+06,100,0.361432,56,100
MaxDiffFrequencyHistogram,float,23,6.24737e+06,100,0.44228,56,100
MaxDiffFrequencyHistogram,int,0,2.23565e+08,100,1.94191,56,100
MaxDiffFrequencyHistogram,int,1,2.23583e+08,100,1.98934,56,100
MaxDiffFrequencyHistogram,int,2,2.23565e+08,15,1.91164,56,100
MaxDiffFrequencyHistogram,int,3,2.12388e+08,100,1.88789,56,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0148799,56,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.115271,56,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0905585,56,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00116292,56,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00238822,56,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.000748472,56,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.000671664,56,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.00064491,56,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.000643634,56,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.000640368,56,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.000641758,56,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.000654361,56,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.000764806,56,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00228532,56,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.0126998,56,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.0131599,56,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.0100665,56,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.0100625,56,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.0101588,56,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.00120866,56,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00119026,56,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0151501,56,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.0149023,56,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.0100936,56,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.0101515,56,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.0100992,56,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.010119,56,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.0100799,56,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.511713,56,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.264732,56,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.26655,56,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.339676,56,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.0166523,56,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.33165,56,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.0162426,56,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.0162829,56,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.0162231,56,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000139901,56,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.0138789,56,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000135685,56,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000109418,56,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000211062,56,100
MaxDiffFrequencyHistogram,float,5,986,1,3.8505e-05,56,100
MaxDiffFrequencyHistogram,int,6,981,1,1.6319e-05,56,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000186057,56,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000141089,56,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000142771,56,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000173227,56,100
MaxDiffFrequencyHistogram,string,11,986,1,0.000142219,56,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000148616,56,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000141122,56,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000148665,56,100
MaxDiffFrequencyHistogram,string,15,984,1,0.00014166,56,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00112641,56,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000189186,56,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000142035,56,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.255718,56,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.77379,56,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.174546,56,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.220894,56,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.175537,56,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.17709,56,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.186582,56,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.230399,56,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.166836,56,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.179802,56,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.17613,56,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.02737,56,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.175326,56,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0672994,61,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.18476,61,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.0356787,61,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.0226994,61,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.338148,61,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.00940913,61,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.00803824,61,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00291147,61,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0538844,61,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.0017272,61,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0379101,61,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00170889,61,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.0363997,61,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00193585,61,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0391276,61,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0358139,61,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.253384,61,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.0369908,61,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.0364447,61,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.035524,61,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00174299,61,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.295055,61,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.0179426,61,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.116778,61,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.0173617,61,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.000760795,61,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.000760716,61,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.000753101,61,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.0145312,61,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.0148429,61,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.0151221,61,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00873848,61,100
MaxDiffFrequencyHistogram,int,0,8.73294e+07,100,0.735278,61,100
MaxDiffFrequencyHistogram,int,1,8.73288e+07,100,0.850959,61,100
MaxDiffFrequencyHistogram,int,2,8.73284e+07,100,0.735472,61,100
MaxDiffFrequencyHistogram,int,3,8.73344e+07,100,1.69368,61,100
MaxDiffFrequencyHistogram,int,4,8.73314e+07,100,1.6512,61,100
MaxDiffFrequencyHistogram,int,5,8.7329e+07,100,0.764273,61,100
MaxDiffFrequencyHistogram,int,6,8.73302e+07,100,1.26909,61,100
MaxDiffFrequencyHistogram,int,7,8.73267e+07,100,1.67472,61,100
MaxDiffFrequencyHistogram,int,8,8.73282e+07,100,1.68285,61,100
MaxDiffFrequencyHistogram,int,9,8.73286e+07,100,0.77169,61,100
MaxDiffFrequencyHistogram,int,10,8.73284e+07,100,1.28695,61,100
MaxDiffFrequencyHistogram,int,11,8.7329e+07,30,0.739295,61,100
MaxDiffFrequencyHistogram,int,12,8.7329e+07,100,0.765831,61,100
MaxDiffFrequencyHistogram,int,13,8.73289e+07,20,0.732101,61,100
MaxDiffFrequencyHistogram,int,14,8.73296e+07,15,0.733619,61,100
MaxDiffFrequencyHistogram,int,15,8.77683e+07,100,1.44025,61,100
MaxDiffFrequencyHistogram,int,16,8.7329e+07,100,0.757858,61,100
MaxDiffFrequencyHistogram,int,17,8.85363e+07,100,5.12515,61,100
MaxDiffFrequencyHistogram,int,18,8.73288e+07,100,0.732181,61,100
MaxDiffFrequencyHistogram,float,19,8.73279e+07,100,2.71889,61,100
MaxDiffFrequencyHistogram,float,20,8.73284e+07,100,3.15202,61,100
MaxDiffFrequencyHistogram,float,21,8.73294e+07,100,2.97065,61,100
MaxDiffFrequencyHistogram,float,22,8.71051e+07,100,4.11539,61,100
MaxDiffFrequencyHistogram,float,23,8.71086e+07,100,4.16464,61,100
MaxDiffFrequencyHistogram,float,24,8.73303e+07,100,3.74792,61,100
MaxDiffFrequencyHistogram,float,25,8.7258e+07,100,4.56479,61,100
MaxDiffFrequencyHistogram,float,26,8.72779e+07,100,2.9549,61,100
MaxDiffFrequencyHistogram,float,27,3.36658e+07,100,2.03797,61,100
MaxDiffFrequencyHistogram,float,28,8.72418e+07,100,3.76036,61,100
MaxDiffFrequencyHistogram,float,29,8.68068e+07,100,4.39686,61,100
MaxDiffFrequencyHistogram,float,30,8.6576e+07,100,4.95493,61,100
MaxDiffFrequencyHistogram,float,31,8.70214e+07,100,5.0261,61,100
MaxDiffFrequencyHistogram,float,32,8.67191e+07,100,6.03073,61,100
MaxDiffFrequencyHistogram,float,33,8.74127e+07,100,4.76904,61,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.00382758,61,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0339097,61,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000203637,61,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000182262,61,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00352363,61,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000200428,61,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000202987,61,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0294258,61,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.0035774,61,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00126383,61,100
MaxDiffFrequencyHistogram,int,1,7200,5,8.4632e-05,61,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00129081,61,100
MaxDiffFrequencyHistogram,int,3,7200,5,8.9034e-05,61,100
MaxDiffFrequencyHistogram,int,4,7200,5,6.6478e-05,61,100
MaxDiffFrequencyHistogram,int,0,1.69106e+07,100,0.148066,61,100
MaxDiffFrequencyHistogram,int,1,1.6909e+07,100,0.168744,61,100
MaxDiffFrequencyHistogram,int,2,1.7523e+07,100,0.342916,61,100
MaxDiffFrequencyHistogram,int,3,1.69095e+07,100,0.959435,61,100
MaxDiffFrequencyHistogram,int,4,1.69102e+07,100,0.931269,61,100
MaxDiffFrequencyHistogram,int,5,1.69094e+07,100,0.153564,61,100
MaxDiffFrequencyHistogram,int,6,1.69093e+07,100,0.614039,61,100
MaxDiffFrequencyHistogram,int,7,1.691e+07,100,0.146402,61,100
MaxDiffFrequencyHistogram,int,8,1.69095e+07,55,0.175491,61,100
MaxDiffFrequencyHistogram,int,9,1.74333e+07,100,4.43614,61,100
MaxDiffFrequencyHistogram,int,10,1.69095e+07,100,0.146314,61,100
MaxDiffFrequencyHistogram,float,11,1.68805e+07,100,0.864203,61,100
MaxDiffFrequencyHistogram,float,12,1.69025e+07,100,0.568578,61,100
MaxDiffFrequencyHistogram,float,13,1.68487e+07,100,1.10865,61,100
MaxDiffFrequencyHistogram,float,14,1.69095e+07,100,0.532861,61,100
MaxDiffFrequencyHistogram,float,15,1.68936e+07,100,0.756889,61,100
MaxDiffFrequencyHistogram,float,16,1.68503e+07,100,0.89409,61,100
MaxDiffFrequencyHistogram,float,17,1.68548e+07,100,0.75448,61,100
MaxDiffFrequencyHistogram,float,18,1.68553e+07,100,0.764451,61,100
MaxDiffFrequencyHistogram,float,19,1.68645e+07,100,0.870598,61,100
MaxDiffFrequencyHistogram,int,0,8.76836e+06,100,0.0753111,61,100
MaxDiffFrequencyHistogram,int,1,8.76836e+06,100,0.142423,61,100
MaxDiffFrequencyHistogram,int,2,8.76836e+06,100,0.191504,61,100
MaxDiffFrequencyHistogram,int,3,8.59347e+06,100,0.74946,61,100
MaxDiffFrequencyHistogram,int,4,8.5934e+06,100,0.695031,61,100
MaxDiffFrequencyHistogram,int,5,8.59334e+06,100,0.0769224,61,100
MaxDiffFrequencyHistogram,int,6,8.59365e+06,100,0.425405,61,100
MaxDiffFrequencyHistogram,int,7,8.59313e+06,100,0.758813,61,100
MaxDiffFrequencyHistogram,int,8,8.59288e+06,100,0.732387,61,100
MaxDiffFrequencyHistogram,int,9,8.5925e+06,100,0.0769761,61,100
MaxDiffFrequencyHistogram,int,10,8.59286e+06,100,0.445137,61,100
MaxDiffFrequencyHistogram,int,11,8.59294e+06,30,0.0731275,61,100
MaxDiffFrequencyHistogram,int,12,8.59267e+06,100,0.0838779,61,100
MaxDiffFrequencyHistogram,int,13,8.59309e+06,20,0.0731684,61,100
MaxDiffFrequencyHistogram,int,14,8.59251e+06,15,0.073023,61,100
MaxDiffFrequencyHistogram,int,15,8.59325e+06,55,0.0731267,61,100
MaxDiffFrequencyHistogram,int,16,8.76836e+06,100,3.01955,61,100
MaxDiffFrequencyHistogram,int,17,8.59294e+06,100,0.0896698,61,100
MaxDiffFrequencyHistogram,float,18,8.59292e+06,100,0.587643,61,100
MaxDiffFrequencyHistogram,float,19,8.59233e+06,100,0.326818,61,100
MaxDiffFrequencyHistogram,float,20,8.59342e+06,100,0.690713,61,100
MaxDiffFrequencyHistogram,float,21,8.59286e+06,100,0.270744,61,100
MaxDiffFrequencyHistogram,float,22,8.59282e+06,100,0.451982,61,100
MaxDiffFrequencyHistogram,float,23,8.59348e+06,100,0.606151,61,100
MaxDiffFrequencyHistogram,float,24,8.59303e+06,100,0.459511,61,100
MaxDiffFrequencyHistogram,float,25,8.59316e+06,100,0.45466,61,100
MaxDiffFrequencyHistogram,float,26,8.59291e+06,100,0.582321,61,100
MaxDiffFrequencyHistogram,int,0,15,5,1.8373e-05,61,100
MaxDiffFrequencyHistogram,string,1,15,5,3.0166e-05,61,100
MaxDiffFrequencyHistogram,string,2,14,5,2.0296e-05,61,100
MaxDiffFrequencyHistogram,int,3,14,5,1.0958e-05,61,100
MaxDiffFrequencyHistogram,string,4,14,5,1.75e-05,61,100
MaxDiffFrequencyHistogram,string,5,14,5,1.7773e-05,61,100
MaxDiffFrequencyHistogram,string,6,14,5,1.7385e-05,61,100
MaxDiffFrequencyHistogram,string,7,14,5,1.7155e-05,61,100
MaxDiffFrequencyHistogram,string,8,15,5,1.6922e-05,61,100
MaxDiffFrequencyHistogram,string,9,15,5,1.4842e-05,61,100
MaxDiffFrequencyHistogram,string,10,15,5,1.4531e-05,61,100
MaxDiffFrequencyHistogram,string,11,15,5,1.7991e-05,61,100
MaxDiffFrequencyHistogram,string,12,15,1,1.0852e-05,61,100
MaxDiffFrequencyHistogram,float,13,14,2,1.1155e-05,61,100
MaxDiffFrequencyHistogram,int,0,402,5,6.4596e-05,61,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000274705,61,100
MaxDiffFrequencyHistogram,string,2,398,4,8.7837e-05,61,100
MaxDiffFrequencyHistogram,string,3,201,3,5.3832e-05,61,100
MaxDiffFrequencyHistogram,int,4,106,5,2.5477e-05,61,100
MaxDiffFrequencyHistogram,string,5,400,5,8.2461e-05,61,100
MaxDiffFrequencyHistogram,int,6,397,5,2.6577e-05,61,100
MaxDiffFrequencyHistogram,int,7,399,5,8.8986e-05,61,100
MaxDiffFrequencyHistogram,string,8,398,3,7.9214e-05,61,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000272691,61,100
MaxDiffFrequencyHistogram,int,10,396,5,1.4664e-05,61,100
MaxDiffFrequencyHistogram,string,11,399,1,7.6979e-05,61,100
MaxDiffFrequencyHistogram,string,12,397,5,0.0430349,61,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000275363,61,100
MaxDiffFrequencyHistogram,int,14,400,1,1.4612e-05,61,100
MaxDiffFrequencyHistogram,string,15,397,1,8.3385e-05,61,100
MaxDiffFrequencyHistogram,int,16,398,1,1.193e-05,61,100
MaxDiffFrequencyHistogram,string,17,399,1,7.7387e-05,61,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000239748,61,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000230548,61,100
MaxDiffFrequencyHistogram,string,20,396,5,9.7965e-05,61,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000121128,61,100
MaxDiffFrequencyHistogram,string,22,397,5,9.1327e-05,61,100
MaxDiffFrequencyHistogram,string,23,398,5,0.000117713,61,100
MaxDiffFrequencyHistogram,string,24,400,5,7.905e-05,61,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000129762,61,100
MaxDiffFrequencyHistogram,string,26,398,1,8.6349e-05,61,100
MaxDiffFrequencyHistogram,float,27,398,2,2.1153e-05,61,100
MaxDiffFrequencyHistogram,float,28,397,5,2.3617e-05,61,100
MaxDiffFrequencyHistogram,int,0,4.38757e+07,100,0.385749,61,100
MaxDiffFrequencyHistogram,int,1,4.3876e+07,100,0.431138,61,100
MaxDiffFrequencyHistogram,int,2,4.38757e+07,100,0.38384,61,100
MaxDiffFrequencyHistogram,int,3,4.38866e+07,100,0.742939,61,100
MaxDiffFrequencyHistogram,int,4,4.38765e+07,100,1.08031,61,100
MaxDiffFrequencyHistogram,int,5,4.38754e+07,100,1.03026,61,100
MaxDiffFrequencyHistogram,int,6,4.38757e+07,100,0.388811,61,100
MaxDiffFrequencyHistogram,int,7,4.38763e+07,100,0.771263,61,100
MaxDiffFrequencyHistogram,int,8,4.38744e+07,100,1.07255,61,100
MaxDiffFrequencyHistogram,int,9,4.38746e+07,100,1.03446,61,100
MaxDiffFrequencyHistogram,int,10,4.38758e+07,100,0.397294,61,100
MaxDiffFrequencyHistogram,int,11,4.38762e+07,100,0.786838,61,100
MaxDiffFrequencyHistogram,int,12,4.38758e+07,100,0.386138,61,100
MaxDiffFrequencyHistogram,int,13,4.38758e+07,24,0.374633,61,100
MaxDiffFrequencyHistogram,int,14,4.38758e+07,20,0.376411,61,100
MaxDiffFrequencyHistogram,int,15,4.38758e+07,15,0.374429,61,100
MaxDiffFrequencyHistogram,int,16,4.38757e+07,100,0.387306,61,100
MaxDiffFrequencyHistogram,int,17,4.38876e+07,100,2.37458,61,100
MaxDiffFrequencyHistogram,int,18,4.38758e+07,100,0.377141,61,100
MaxDiffFrequencyHistogram,float,19,4.38759e+07,100,1.37094,61,100
MaxDiffFrequencyHistogram,float,20,4.38759e+07,100,1.62057,61,100
MaxDiffFrequencyHistogram,float,21,4.38755e+07,100,1.48939,61,100
MaxDiffFrequencyHistogram,float,22,4.37732e+07,100,2.24306,61,100
MaxDiffFrequencyHistogram,float,23,4.37733e+07,100,2.27761,61,100
MaxDiffFrequencyHistogram,float,24,4.38762e+07,100,2.00285,61,100
MaxDiffFrequencyHistogram,float,25,4.38407e+07,100,2.57269,61,100
MaxDiffFrequencyHistogram,float,26,4.38511e+07,100,1.51166,61,100
MaxDiffFrequencyHistogram,float,27,2.52471e+07,100,1.24763,61,100
MaxDiffFrequencyHistogram,float,28,4.38369e+07,100,1.96352,61,100
MaxDiffFrequencyHistogram,float,29,4.36451e+07,100,2.47987,61,100
MaxDiffFrequencyHistogram,float,30,4.35265e+07,100,2.79783,61,100
MaxDiffFrequencyHistogram,float,31,4.35568e+07,100,2.83576,61,100
MaxDiffFrequencyHistogram,float,32,4.33964e+07,100,3.39591,61,100
MaxDiffFrequencyHistogram,float,33,4.37319e+07,100,2.66683,61,100
MaxDiffFrequencyHistogram,int,0,30,5,2.23e-05,61,100
MaxDiffFrequencyHistogram,string,1,30,5,4.7386e-05,61,100
MaxDiffFrequencyHistogram,string,2,30,4,1.5582e-05,61,100
MaxDiffFrequencyHistogram,string,3,15,3,1.4371e-05,61,100
MaxDiffFrequencyHistogram,int,5,30,5,1.0579e-05,61,100
MaxDiffFrequencyHistogram,string,6,30,5,2.2569e-05,61,100
MaxDiffFrequencyHistogram,string,7,30,3,1.5586e-05,61,100
MaxDiffFrequencyHistogram,int,8,30,5,1.3008e-05,61,100
MaxDiffFrequencyHistogram,int,9,30,5,1.2822e-05,61,100
MaxDiffFrequencyHistogram,string,10,30,3,1.6347e-05,61,100
MaxDiffFrequencyHistogram,string,11,30,5,2.7954e-05,61,100
MaxDiffFrequencyHistogram,int,12,30,5,9.654e-06,61,100
MaxDiffFrequencyHistogram,string,13,30,5,3.5338e-05,61,100
MaxDiffFrequencyHistogram,string,14,30,5,3.4464e-05,61,100
MaxDiffFrequencyHistogram,string,15,30,5,2.8618e-05,61,100
MaxDiffFrequencyHistogram,int,16,30,5,9.2e-06,61,100
MaxDiffFrequencyHistogram,string,17,30,5,1.8375e-05,61,100
MaxDiffFrequencyHistogram,int,18,30,5,9.186e-06,61,100
MaxDiffFrequencyHistogram,string,19,30,5,1.6454e-05,61,100
MaxDiffFrequencyHistogram,string,20,30,5,2.0143e-05,61,100
MaxDiffFrequencyHistogram,string,21,30,5,3.365e-05,61,100
MaxDiffFrequencyHistogram,string,22,30,5,1.9134e-05,61,100
MaxDiffFrequencyHistogram,string,23,30,5,2.0172e-05,61,100
MaxDiffFrequencyHistogram,string,24,30,5,2.0072e-05,61,100
MaxDiffFrequencyHistogram,string,25,30,5,1.8961e-05,61,100
MaxDiffFrequencyHistogram,string,26,30,5,1.7054e-05,61,100
MaxDiffFrequencyHistogram,string,27,30,5,2.0215e-05,61,100
MaxDiffFrequencyHistogram,string,28,30,1,1.3727e-05,61,100
MaxDiffFrequencyHistogram,float,29,30,2,1.1987e-05,61,100
MaxDiffFrequencyHistogram,float,30,30,5,1.1134e-05,61,100
MaxDiffFrequencyHistogram,int,0,20,5,1.0849e-05,61,100
MaxDiffFrequencyHistogram,int,1,20,5,1.183e-05,61,100
MaxDiffFrequencyHistogram,int,2,20,5,1.0805e-05,61,100
MaxDiffFrequencyHistogram,int,0,24,5,1.0669e-05,61,100
MaxDiffFrequencyHistogram,string,1,24,5,2.488e-05,61,100
MaxDiffFrequencyHistogram,string,2,24,4,1.4608e-05,61,100
MaxDiffFrequencyHistogram,string,3,12,3,1.276e-05,61,100
MaxDiffFrequencyHistogram,string,4,24,4,1.4181e-05,61,100
MaxDiffFrequencyHistogram,int,5,24,5,1.1745e-05,61,100
MaxDiffFrequencyHistogram,int,6,20,5,9.943e-06,61,100
MaxDiffFrequencyHistogram,string,7,24,1,1.226e-05,61,100
MaxDiffFrequencyHistogram,string,8,24,5,2.4372e-05,61,100
MaxDiffFrequencyHistogram,int,9,24,5,1.0105e-05,61,100
MaxDiffFrequencyHistogram,string,10,24,5,2.8185e-05,61,100
MaxDiffFrequencyHistogram,string,11,24,5,2.6764e-05,61,100
MaxDiffFrequencyHistogram,string,12,24,5,2.4187e-05,61,100
MaxDiffFrequencyHistogram,int,13,24,5,8.803e-06,61,100
MaxDiffFrequencyHistogram,string,14,24,5,1.5698e-05,61,100
MaxDiffFrequencyHistogram,string,15,24,5,1.8733e-05,61,100
MaxDiffFrequencyHistogram,string,16,24,5,2.426e-05,61,100
MaxDiffFrequencyHistogram,string,17,24,5,2.0501e-05,61,100
MaxDiffFrequencyHistogram,string,18,24,5,2.3228e-05,61,100
MaxDiffFrequencyHistogram,string,19,24,5,3.9336e-05,61,100
MaxDiffFrequencyHistogram,string,20,24,5,1.82e-05,61,100
MaxDiffFrequencyHistogram,string,21,24,5,1.6642e-05,61,100
MaxDiffFrequencyHistogram,string,22,24,5,1.8553e-05,61,100
